2026-04-12 17:24:31 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:24:39 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海虹桥站, 来源=自研算法, 策略=自研-时变Dijkstra, 水果=香蕉, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:24:47 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:24:47 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-时变Dijkstra，目标: 时间代价(时变)，数据源: 高德候选路径，动态边权命中: 107991）
2026-04-12 17:24:47 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:36:46 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-12 17:36:46 | INFO | src.app.main | 应用启动完成
2026-04-12 17:36:46 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-12 17:36:46 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-12 17:36:46 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-12 17:36:47 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-12 17:37:03 | INFO | src.app.controller | 已切换策略来源: 自研算法
2026-04-12 17:37:06 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=保鲜优先算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:37:15 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:37:15 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 保鲜优先算法，目标: 最小化|保鲜度-100|，候选图搜索校正）
2026-04-12 17:37:15 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:37:27 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:37:29 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:37:29 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-12 17:37:29 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:37:32 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:37:34 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:37:34 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-12 17:37:34 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:37:39 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-时变Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:37:41 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:37:41 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-时变Dijkstra，目标: 时间代价(时变)，数据源: 高德候选路径，动态边权命中: 107991）
2026-04-12 17:37:41 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:37:43 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=保鲜优先算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:37:45 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:37:45 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 保鲜优先算法，目标: 最小化|保鲜度-100|，候选图搜索校正）
2026-04-12 17:37:45 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:37:51 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=保鲜优先算法, 水果=芒果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:37:53 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:37:53 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 保鲜优先算法，目标: 最小化|保鲜度-100|，候选图搜索校正）
2026-04-12 17:37:53 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:37:57 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-Dijkstra, 水果=芒果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:38:05 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:38:05 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-12 17:38:05 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:38:10 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=贪心算法, 水果=芒果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:38:12 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:38:12 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 贪心算法，目标: 贪心启发式(直线距离)，数据源: 高德候选路径）
2026-04-12 17:38:12 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:38:17 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-A*, 水果=芒果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:38:19 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:38:19 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-12 17:38:19 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 19:51:10 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-12 19:51:10 | INFO | src.app.main | 应用启动完成
2026-04-12 19:51:10 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-12 19:51:10 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-12 19:51:10 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-12 19:51:11 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 16:27:24 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 16:27:24 | INFO | src.app.main | 应用启动完成
2026-04-14 16:27:25 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 16:27:25 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 16:27:25 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 16:27:25 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 16:27:42 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津站, 来源=高德策略, 策略=速度优先, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-14 16:27:43 | INFO | src.app.controller | 路径已发送到地图。
2026-04-14 16:27:43 | INFO | src.app.controller | 规划成功（引擎: 高德，策略: 速度优先）
2026-04-14 16:27:43 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=1212
2026-04-14 16:27:52 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津站, 来源=高德策略, 策略=费用优先, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-14 16:27:52 | INFO | src.app.controller | 路径已发送到地图。
2026-04-14 16:27:52 | INFO | src.app.controller | 规划成功（引擎: 高德，策略: 费用优先）
2026-04-14 16:27:52 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=1568
2026-04-14 16:28:03 | INFO | src.app.controller | 设置已应用(应用): 每策略候选=3, TMCS=开, 加密阈值=40.0m, 候选发散=开, 锚点=[0.3, 0.7], 偏移=[300.0, 600.0]
2026-04-14 16:28:04 | INFO | src.app.controller | 设置已应用(确定): 每策略候选=3, TMCS=开, 加密阈值=40.0m, 候选发散=开, 锚点=[0.3, 0.7], 偏移=[300.0, 600.0]
2026-04-14 16:28:09 | INFO | src.app.controller | 已切换策略来源: 自研算法
2026-04-14 16:28:13 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津站, 来源=自研算法, 策略=土豪算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-14 16:28:21 | INFO | src.app.controller | 路径已发送到地图。
2026-04-14 16:28:21 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 土豪算法，目标: 最远路径，候选策略编码: 14）
2026-04-14 16:28:21 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=1864
2026-04-14 16:28:40 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津站, 来源=自研算法, 策略=保鲜优先算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-14 16:28:49 | INFO | src.services.route_planning_service | 保鲜优先算法达到时间预算，采用当前最优路线返回: budget_cutoff=true, compared_strategies=8
2026-04-14 16:28:49 | INFO | src.app.controller | 路径已发送到地图。
2026-04-14 16:28:49 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 保鲜优先算法，目标: 最小化|保鲜度-100|，高德策略仲裁胜出: 躲避拥堵(编码:12)，比较策略数: 8，参与排序路线: 24/总候选: 51，绕路阈值: 1.35，budget_cutoff=true）
2026-04-14 16:28:49 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=3780
2026-04-14 16:40:53 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-14 16:41:02 | INFO | src.app.controller | 路径已发送到地图。
2026-04-14 16:41:02 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-14 16:41:02 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=3868
2026-04-14 16:44:51 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 16:44:51 | INFO | src.app.main | 应用启动完成
2026-04-14 16:44:51 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 16:44:52 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 16:44:52 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 16:44:52 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 16:44:58 | INFO | src.app.controller | 设置已应用(应用): 每策略候选=3, TMCS=开, 加密阈值=40.0m, 候选发散=开, 锚点=[0.3, 0.7], 偏移=[300.0, 600.0]
2026-04-14 16:45:00 | INFO | src.app.controller | 设置已应用(确定): 每策略候选=3, TMCS=开, 加密阈值=40.0m, 候选发散=开, 锚点=[0.3, 0.7], 偏移=[300.0, 600.0]
2026-04-14 16:45:20 | INFO | src.app.controller | 已切换策略来源: 自研算法
2026-04-14 16:45:28 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津站, 来源=自研算法, 策略=保鲜优先算法-迪杰斯特拉算法改进版, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-14 16:45:38 | INFO | src.app.controller | 路径已发送到地图。
2026-04-14 16:45:38 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 保鲜优先算法-迪杰斯特拉算法改进版，目标: 最小化|保鲜度-100|(改进Dijkstra)，数据源: 高德候选路径）
2026-04-14 16:45:38 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=3868
2026-04-14 16:45:48 | INFO | src.app.controller | 已切换策略来源: 高德策略
2026-04-14 16:45:50 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津站, 来源=高德策略, 策略=速度优先, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-14 16:45:50 | INFO | src.app.controller | 路径已发送到地图。
2026-04-14 16:45:50 | INFO | src.app.controller | 规划成功（引擎: 高德，策略: 速度优先）
2026-04-14 16:45:50 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=1212
2026-04-14 16:45:55 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津站, 来源=高德策略, 策略=躲避拥堵, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-14 16:45:55 | INFO | src.app.controller | 路径已发送到地图。
2026-04-14 16:45:55 | INFO | src.app.controller | 规划成功（引擎: 高德，策略: 躲避拥堵）
2026-04-14 16:45:55 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=1212
2026-04-14 17:12:46 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 17:12:46 | INFO | src.app.main | 应用启动完成
2026-04-14 17:12:47 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 17:12:47 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 17:12:47 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 17:12:47 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 17:15:34 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 17:15:34 | INFO | src.app.main | 应用启动完成
2026-04-14 17:15:34 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 17:15:35 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 17:15:35 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 17:15:35 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 19:25:52 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 19:25:52 | INFO | src.app.main | 应用启动完成
2026-04-14 19:25:52 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 19:25:53 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 19:25:53 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 19:25:53 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 20:04:47 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 20:04:47 | INFO | src.app.main | 应用启动完成
2026-04-14 20:04:47 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 20:04:47 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 20:04:47 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 20:04:47 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 20:06:19 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 20:06:19 | INFO | src.app.main | 应用启动完成
2026-04-14 20:06:19 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 20:06:20 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 20:06:20 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 20:06:20 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 20:11:47 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 20:11:47 | INFO | src.app.main | 应用启动完成
2026-04-14 20:11:48 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 20:11:48 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 20:11:48 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 20:11:48 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 20:11:51 | INFO | src.app.controller | 设置已应用(应用): 每策略候选=3, TMCS=开, 加密阈值=40.0m, 候选发散=开, 锚点=[0.3, 0.7], 偏移=[300.0, 600.0]
2026-04-14 20:11:52 | INFO | src.app.controller | 设置已应用(确定): 每策略候选=3, TMCS=开, 加密阈值=40.0m, 候选发散=开, 锚点=[0.3, 0.7], 偏移=[300.0, 600.0]
2026-04-14 20:20:21 | INFO | src.app.controller | 已恢复上次设置参数。
2026-04-14 20:20:21 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 20:20:22 | INFO | src.app.main | 应用启动完成
2026-04-14 20:20:22 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 20:20:22 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 20:20:22 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 20:20:22 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 20:26:59 | INFO | src.app.controller | 已恢复上次设置参数。
2026-04-14 20:26:59 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 20:26:59 | INFO | src.app.main | 应用启动完成
2026-04-14 20:26:59 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 20:27:00 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 20:27:00 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 20:27:00 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 20:30:06 | INFO | src.app.controller | 已恢复上次设置参数。
2026-04-14 20:30:06 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 20:30:06 | INFO | src.app.main | 应用启动完成
2026-04-14 20:30:06 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 20:30:06 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 20:30:06 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 20:30:07 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 20:46:09 | INFO | src.app.controller | 已恢复上次设置参数。
2026-04-14 20:46:09 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 20:46:09 | INFO | src.app.main | 应用启动完成
2026-04-14 20:46:09 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 20:46:09 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 20:46:09 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 20:46:09 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 20:51:32 | INFO | src.app.controller | 已恢复上次设置参数。
2026-04-14 20:51:32 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 20:51:32 | INFO | src.app.main | 应用启动完成
2026-04-14 20:51:32 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 20:51:33 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 20:51:33 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 20:51:33 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 20:57:45 | INFO | src.app.controller | 已恢复上次设置参数。
2026-04-14 20:57:45 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 20:57:45 | INFO | src.app.main | 应用启动完成
2026-04-14 20:57:46 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 20:57:46 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 20:57:46 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 20:57:46 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-14 21:02:39 | INFO | src.app.controller | 已恢复上次设置参数。
2026-04-14 21:02:39 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-14 21:02:39 | INFO | src.app.main | 应用启动完成
2026-04-14 21:02:39 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-14 21:02:40 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-14 21:02:40 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-14 21:02:40 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
